engine_rpm,coolant_temperature,oil_temperature,oil_pressure,heart_rate,gsr,pupil_dilation,blink_rate
8284.315643192585,98.30204559302116,101.71145910313984,63.865411441791416,138.26103294724012,10.191768055864337,5.781327079223579,15.951166494211185
5449.723217842573,93.10565075262038,110.04993174399851,44.77233646204245,138.87629431022833,7.821121688614825,3.6813632221024655,17.722030948843695
5136.218779257736,95.1206085515558,99.86208882668458,37.21420131900529,132.83944697552903,9.679968963443388,4.170518687973839,13.27954135394848
8933.434250225759,95.9722201472444,105.99767953760409,86.05072131881802,133.4205736710438,7.542167922824264,5.61900777520141,12.75125798120784
5612.57498109453,98.21314547839644,97.27751309056856,54.45320088017034,138.8901213776238,5.260595570222035,6.058612546497998,12.813271240917132
8009.17680281515,94.3376648619366,99.2520299769288,64.90654633174327,137.71130685508902,2.6263269164239924,3.96243895417445,17.474888381738
6844.628994450973,91.39429346509404,97.42016584828666,61.379750839096445,142.3175085195166,11.368361100162913,4.770763185695705,10.541146470715583
5990.190047371265,98.30690902230836,98.35754763191667,44.8698612774139,141.30224345869337,6.385469050599272,4.697190070880718,11.049172392528323
6425.61601194831,98.46131568528034,101.3186472513826,62.41337050274681,132.83625271783788,11.416351301126102,5.833518371824123,11.852849109388446
5598.27729247065,90.32492691192132,99.53376914700544,46.06383493372295,148.85217905653346,9.787013151665024,4.374779458778317,8.607594714495047
6325.905669675344,93.12967212179746,105.81677581970584,54.949077238312725,128.2371003216519,5.10804258512519,5.008262049400157,14.278421388951552
7728.867778070292,93.76157976888132,99.58902204800948,62.4763501838899,158.1563224399616,5.969301991009213,5.806302068760385,9.56653210507439
7117.9235949712975,91.61869646092168,96.5639890315817,60.72472509366547,133.4721256393418,6.305501936371109,4.553284580674639,12.636576952688236
7675.66714797473,98.72925732941324,104.4037678074286,77.91842941105493,145.5630827721273,7.125260659211079,3.39957405305354,19.76071138917521
7588.897207815965,99.76702741877271,104.52309886202946,52.83899309136311,137.3993347735537,7.509369931777027,4.913071629166375,6.575221465325212
7770.463944916705,95.2045904625443,100.93692300071214,74.75037250307142,135.13704812454182,12.580486873249528,4.5676638583940266,20.690544802542167
6729.573397377943,94.07290464937034,107.15064689680304,63.76735584496105,135.67513617793216,9.580939944460685,5.181784345420626,10.49097719950949
6194.929985827986,90.49411360036524,103.85523238631905,57.9677680522115,149.27951128926406,7.1359380317295935,5.712187548913263,8.356821406324647
6060.4821368778685,97.31234854456974,104.76981224547902,47.92043440060311,144.80069213893543,9.673647941588676,4.500446112669857,7.778635679558139
5537.440428321051,96.92498638450677,94.49960357368629,46.30696641279244,140.5539249996371,5.121097475493742,5.442535877591739,12.967741895456376
6193.362748119543,94.49373344121706,102.79772718811223,53.88511713991221,149.2744098429243,10.547059773516212,5.465624903742263,11.4591566184887
8211.884139460113,91.29241096412422,95.23553278914386,75.59014461016096,155.76144631760675,8.499401790760661,5.31442602478583,11.07676466209782
8797.83364376563,94.68830812299132,103.54271984232032,76.88193498613542,137.41591278348935,5.429586184207581,6.140450878163186,9.82450011665367
6873.07503837616,92.13789829863858,97.45048495675982,63.43060170580019,136.79405707743328,6.076441127734576,5.861928653806731,14.71318162524391
5795.631643911366,91.0467810524747,97.60501497498116,56.39443999118415,137.59829274006597,10.170412396063716,5.185195826319699,13.118127596872244
7929.309799948165,97.6289980129016,105.04217272392953,60.95349161799459,150.60583671475314,6.794255653264694,4.712854328867384,9.803742407770532
5048.094850645349,97.79374756196046,99.18944923509676,46.05742402791774,138.80654435014588,6.5509934585721545,6.009218046307463,11.201493509579302
6756.6307259606,97.76593189716488,98.95345937012212,47.60673861637829,137.98193611639803,5.945708263650138,4.627144822026573,15.03636875992044
6326.77479889994,95.48883955512822,96.76134981385364,43.82538252113383,146.50376420156218,7.133666970434981,4.374941045965986,17.536805830884607
8572.121980359943,100.67611140400297,110.6962090300783,83.63214284270188,125.30520725864652,8.224339402114115,5.479709973347345,11.111160540487749
5395.725846914138,92.77813483086196,101.08533624521333,53.6362092635678,140.51037672809755,9.908101517336444,5.6293060476125,7.089397138580829
8461.872477747167,91.5808723263128,111.15749291307384,66.53429675721974,127.53100028436174,4.21495690200352,3.431821350880015,12.95204787980201
7948.932042567782,88.24557084009264,101.98721869643478,61.77626772000557,136.18505211443215,5.769572072006958,5.721043587536681,12.72297060839519
6354.228308252371,96.08798459061153,107.52095446572856,54.71457120198578,123.9176042380818,6.996782248201416,5.818327959343987,13.87894270390237
5933.246384578948,93.88491502322152,97.1752405508178,41.62737951869664,140.8909082422774,8.20663994609819,4.08323120876776,13.143685415514865
6982.430705280704,91.05671951100572,109.77796968542518,71.09564671307811,139.18603307181098,8.25679572167654,5.776294220618549,15.502591726462288
7793.014840893144,98.48116768482164,108.7967213815176,55.7107433051399,141.74011383329002,8.738441006135163,5.195600181556927,12.40893129903403
8225.312987086596,90.12452404988692,102.16493650536904,69.12807446332712,151.35432999956248,4.359511077964482,3.2602140909270694,16.093418380921495
5319.496528530711,96.94959011404804,106.80963404999684,42.07951096894375,134.17749827999316,4.905468356342072,5.693245332026977,7.622114741175941
7695.597708340976,96.30459786087424,97.12611184560043,63.026861003103406,150.4802203753164,6.498364166985865,3.580250387295925,15.509008548120685
8442.41292600084,91.26692104399434,94.09253665971252,68.3233180173972,155.4481930864601,5.212113123142734,5.079608217467789,12.78397610224698
8973.443186006107,101.45975187724596,103.77083558961236,61.07513320402269,135.78664428571565,7.214243162421091,5.327223699241915,11.184861510621456
5094.838568157762,90.59948379674952,96.11926358810996,43.27543265322883,132.9394022415354,8.687512388848187,5.0779958932358245,10.947525595087818
8993.322706770132,99.4957571876944,101.52192787189315,64.03942837489917,147.56031551805805,9.51383641886664,4.499906773545136,11.140737246253996
7941.585611766664,93.34110331014004,96.84377561879846,61.79431894047964,146.10568284499772,10.922897057047116,4.647839684055675,12.455171514530328
6231.386912445842,90.35137716094196,96.79122313045248,61.249692699733934,133.73056381730683,4.977035458407314,5.825310395325031,6.755415058183282
6801.781349511671,100.22846054064748,106.90193324844694,48.49209387190735,149.52610960242612,7.415126986673986,5.177306171433316,12.96738917274736
7390.485048351319,93.56025302187577,103.89519118759614,63.95847470967232,125.71331970892108,7.797271010574429,3.894124816212899,11.561157691303087
8272.013534453272,90.3533307856315,102.3978434027558,61.13128294066647,131.44478489060933,7.50165844200617,5.247842760429494,9.187644519383204
7089.206340653534,94.1752701242684,104.45850960601628,49.0261482948445,148.94951810100088,7.024158226586655,4.618772656707725,9.312823284272346
8735.024147561282,96.76544235526406,110.49296927351992,63.82754248874252,142.7770214349179,6.681878408357618,4.058186393292572,12.328081057585068
8728.503633165481,95.3637069443742,111.41126173034176,77.91657145788616,138.35531725702026,5.599878395672512,4.381136322673649,12.414426619444598
6807.1520369748605,94.33829472012684,102.96210927206448,56.22969929812222,154.67296679874087,3.041135316336181,4.196207581832814,11.298315520641768
5047.869499357746,92.10758813940896,100.62864776380854,38.66774066225961,147.05391987313973,10.359235306084353,5.839994483025753,13.506617782871356
6816.256162433767,90.26937079769358,104.49865647374752,51.2354099484035,158.78149120152534,11.21789327581967,3.431536607029782,16.458111491405024
6270.542126206535,93.19632721512484,97.61870501423442,59.83851231215029,131.55334215087964,8.087061773165448,3.1467684912276352,17.34880716950892
8276.188974155355,95.24527539019095,101.27886167793304,72.6628125869993,128.67399832971182,7.900100880327371,5.299238851985156,13.248861570447362
7771.74198682633,100.12022891318328,105.22158305432126,72.38167423818855,144.455519374316,3.136994335312011,4.5775022471133,14.748289896239228
6618.476604185766,91.08125501664574,106.16613293423852,52.856413456586935,148.90818327081155,11.070181139315393,5.0239013742597045,11.016038238995032
5677.715234229072,91.8002858431231,100.6262445316865,49.31438683167045,133.01495192725173,8.23345101925492,3.339706757802804,9.696192858916676
6482.212246751335,96.35737618484906,104.3020795388548,59.97066437484428,143.95190671300873,8.330572446517097,4.494019322730801,17.133011500443086
7974.988660106808,92.62759325085344,102.4263072870171,59.02914647024161,138.80759948169285,8.304573112528548,4.489417823935224,18.318354507195068
8821.47268702701,99.69530134935368,102.91074209978458,86.80867439816915,125.61408616624428,5.786445865125875,3.8575760122130016,12.1663824740596
6382.848579138835,97.95161008554764,106.66252933010638,59.09416298831859,138.69813882120036,9.93224757006216,6.114088437478553,8.257021703882737
7290.543533695388,95.38163085231314,101.04929160064398,61.15343839813949,150.13493219331687,9.465163123844398,3.948704651655543,13.41861945820331
6057.653197838116,96.8165170517701,110.93881071274382,52.81410931078548,128.65333229318307,5.185536284321789,4.446505026411017,9.99889371282589
5923.544437827115,96.88839592687478,103.75086880397524,42.98704992086383,130.4289604856892,8.820024535930783,4.1603858679038845,17.185253481147765
7333.344225770327,97.14867170029132,101.28741330847782,67.25469555337398,131.89253834744343,9.209130808258202,3.850640288754269,7.795314200440061
8633.206351525898,99.75546690679168,103.93615883441494,86.47751986006328,145.32304888257008,6.370154339391514,3.9189869984722217,14.384876483160737
6798.564657325268,91.05548311858108,99.54380360867492,57.611954882098,148.1483988431046,9.919844854042232,3.576275580526989,11.705993407195471
6242.071677432754,91.07359295479992,94.91840720670534,53.84616829028861,146.3909834441266,6.120852804595727,5.92661699462294,14.935852839349607
7929.622148498087,97.28076764085571,99.3729992923321,65.71160747225944,146.34942401724416,6.040516687271692,5.674532987614703,14.090031577664773
7589.418013194407,94.80736019714352,97.92398045228072,69.99047801268524,148.77097994865252,6.238103408002843,3.633075689513987,16.954837103913786
6749.474229345571,96.31568812391215,107.63459435449562,64.60261555188424,131.5671751406869,8.22225302281077,3.7239841632963184,9.751500067683205
6743.872615172387,88.90986529040384,103.5529083789161,62.65967552491177,149.4870466255241,8.314975481664082,5.374122727675169,10.360184286589536
8325.149629717873,92.2700611295502,101.60128960130068,69.4591517781967,146.86781898313043,6.383038308323793,3.2173850887720703,10.292913965423285
5298.390206415413,94.73785642774764,97.92608718189192,47.242564302662046,132.77914010521548,7.578355896253185,4.760310135748044,11.837132671117692
7108.395038880492,91.37877960889398,96.65529009393106,69.62256809142805,149.44653684645297,2.730351776844849,5.785944836019173,11.407333631715709
6074.323151466025,94.56533638424644,107.02196462272958,60.02522508698455,146.26228966896576,8.59430660299585,4.696512323753317,18.074326977732863
6583.172338635298,96.03571977059993,110.61503765712304,64.69795069363401,135.23264606876705,9.363797283683915,4.726853856056911,12.087541192890974
6578.186470551997,94.32084239380804,95.06071131913588,60.53314812098226,150.0206346900166,8.636358785203608,3.833793483184359,6.372515343847244
4773.841849597864,95.64981612088177,109.20606835376374,38.2850657679436,150.4240500351894,6.172481628262429,4.662999213433592,8.679361611900926
6764.245472218635,91.5438702268054,109.30735231127083,54.71807293511544,132.6225466824595,9.687540244127446,5.567965430789504,10.480942854045107
7613.2812531756945,98.54549692198904,106.9368706130094,68.95969217933236,146.22629148840545,6.908123951050807,4.9491342264242375,14.707912069558198
7789.466430258954,96.40865942816436,97.94260812824346,57.45694926189032,143.16509397775891,12.06500271015978,4.858605783664879,6.945260931681575
7978.530591549143,91.20609298875269,103.42066820642512,63.25289589499269,135.54682205128577,3.8887790109259086,4.697871918027615,12.560043612031825
6656.127617353574,91.66648174623754,100.0893870884666,65.39306529729349,131.57357700664247,8.188442792741194,4.072587302810493,14.251115479204667
7257.406253988051,89.83850589688011,103.8645010427661,69.45473157697438,154.0826802090298,10.652644855760428,3.754000887905412,10.8903697335293
7244.963540041083,88.6428761845124,99.23784879861216,59.35579301706029,142.50350574709242,6.041875521203811,4.455506812156699,10.63543087161748
7640.086063178529,96.612451769869,110.2192336063936,62.17598706840006,145.4214043551551,8.454546001736293,5.563049954447549,17.353513546138743
7832.096944654217,97.08780425098696,105.5178416267737,77.1517906567616,134.48049248329272,4.314590367100101,4.784392067318821,12.32380031890652
5596.761290567752,96.36251312248652,104.75584049271268,53.19563451698209,134.48239831861366,6.221672979416119,5.947645324042111,5.832410904498552
6244.225817834929,94.78277061747282,97.6820540141647,53.455773854713726,142.87459838219783,12.76605457475168,5.122341685628232,12.348473060771878
